web-scraper-order,web-scraper-start-url,author,title,date,content,rating,next,next-href
"1574976375-16217","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Andy V.","Great overall","January 21, 2019","Best noise canceling and comfort. Sound is a little on the flat and quiet side although ive come to like the subtle music. As someone who never pairs his old headphones to 2 devices this feature is extremely convenient. It is possible to game with these is you have a seperate cable with in line mic that is 2.5mm and 3.5mm. Button'a are easy to distinguish. Usb c in the future would be great although they do last very long.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_106?ie=UTF8&pageNumber=106&reviewerType=all_reviews"
"1574976503-16831","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Les","Authentic. Only thing I use when traveling.","September 21, 2018","Authentic. Only thing I use when traveling.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_167?ie=UTF8&pageNumber=167&reviewerType=all_reviews"
"1574976330-16001","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Star Gazer","Great product !","June 16, 2019","What I like about this product is the premium sound but better yet the ability to cancel out my coworkers!!","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_84?ie=UTF8&pageNumber=84&reviewerType=all_reviews"
"1574976455-16596","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","mgesellschap","Love them!!!","February 8, 2019","They are light weight, feel well constructed though!  Sound quality is outstanding!  Battery life is great for my use...","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_144?ie=UTF8&pageNumber=144&reviewerType=all_reviews"
"1574976208-15398","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Caroline Powell","Broken","August 30, 2019","Unfortunately, I think mine came broken.  I bought them for work to cut down on extra noise and also to bring with me when I traveled for work.  The left side works perfectly, but there is something loose in the right side that I cannot seem to figure out and it rattles when the headphones vibrate, which is almost constant since sound is vibration.  Due to the close proximity to my ear, it hurts my ears too much to use and defeats the purpose of having noise cancelling headphones.  I'm probably going to send them back.  My coworker has the same headphones and his work perfectly, so I think it's just my specific pair.","1.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_24?ie=UTF8&pageNumber=24&reviewerType=all_reviews"
"1574976383-16256","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","samuelhusner","wheres the beef?","February 5, 2019","no directions on how to set up OR use. absolutely USELESS if you can't figure out how to use it. INSTRUCTIONS NEEDED for those of us NOT tech savvy.","1.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_110?ie=UTF8&pageNumber=110&reviewerType=all_reviews"
"1574976334-16018","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","R. Rivas","Not impressed and returned.","January 6, 2019","I experienced discomfort with top cushion, it has 2 hard seams on the outer perimeter of the band that caused pain on my mid scalp region. Noise cancelling worked as advertised but the sound quality was mediocre Imo as there was no clear separation between the highs and lows.

I was expecting a WOW factor at this price but it never delivered.","2.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_86?ie=UTF8&pageNumber=86&reviewerType=all_reviews"
"1574976336-16027","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Marty Frascone","I love these headphones","January 12, 2018","I absolutely love these. Sound quality is super crisp and the battery lasts quite a while.  I feel so immersed in these at cubicle at work and they are great for when I'm playing the drums and want to hear the rest of the track. Had them for a month and no hardware issues either.  They also work well with taotronics devices.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_87?ie=UTF8&pageNumber=87&reviewerType=all_reviews"
"1574976535-16986","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Chris","Love it! Great sound, light and seemlees to use","November 18, 2018","Love it! Great sound, light and seemlees to use","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_183?ie=UTF8&pageNumber=183&reviewerType=all_reviews"
"1574976169-15216","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Nate Wilson","Make Sure to Mute ALL Notifications","December 26, 2018","I used to love these headphones, but since about June of 2018, any time that my phone receives a notification I get a FULL VOLUME BLAST of static/white noise in my ears in place of an actual notification sound. I honestly think it has damaged my hearing and I simply cannot use these headphones any longer. I have researched the issue thoroughly on Bose forums and the company provides no work arounds or desire to improve the issue. Some users have worked around the issue by manually turning off the notification sounds on each app so that they don't get their eardrums blown out. However, as these are $350.00 headphones, Bose should fix this issue via firmware, not by expecting their own customer's to provide other customer's with workarounds.

I always thought Bose was the cream of the crop when it comes to Headphones, but from here on out I will just by the Tao Tronics Chinese Knockoffs just because Bose is such a shitty company when it comes to supporting their customers who pay way too much for their products.

End rant.","1.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_6?ie=UTF8&pageNumber=6&reviewerType=all_reviews"
"1574976529-16963","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Simon","Predictably good noise canceling, very comfortable","February 16, 2018","These replaced my corded QC15s of which I had three pairs.

Still not sure I like the idea of a proprietary battery, as it was easy to just carry AAAs around when you were going on a trip, but it works very well, sound insulation better I think and bluetooth pairing works well and sounds fine.

Still not the best music sound compared to things like B&W P7 or Sennheiser momentums (have both) but nothing comes close to the total solution when you're getting on an airplane for 8 hours and want noise canceling. Very comfortable for a trip that long - not so either of the above.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_180?ie=UTF8&pageNumber=180&reviewerType=all_reviews"
"1574976499-16813","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Thomas M Thigpen","Best headphones ever","September 17, 2018","Best sounding headphones ever","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_165?ie=UTF8&pageNumber=165&reviewerType=all_reviews"
"1574976448-16559","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Wilyue","Five Stars","April 19, 2018","Excellent BOSE Noise Cancellation Headphone easy to setup & GREAT sound & Noise cancellation","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_140?ie=UTF8&pageNumber=140&reviewerType=all_reviews"
"1574976316-15928","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","toni_sto","awesome headphones. sound is great","May 8, 2018","awesome headphones. sound is great, noise cancelling -works great, battery life - great. I see people complaining about the bluetooth, I never had any issues, works great with about 40ft range from my phone.no problems with taking calls or using SIRI. the only thing that i don't quite like is the mobile app. i was expecting an established company like Bose to at lease put a sound equalizer on the app, not just try to sell me songs","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_77?ie=UTF8&pageNumber=77&reviewerType=all_reviews"
"1574976216-15442","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Bruce B","Great headphones with a not so good required app to control settings","November 24, 2019","The headset works great. The app required to control it not so well. I have used several models of noise cancelling headphones, primarily Koss, for many years. Koss no longer makes a comparable product and a friend recommended this product. For noise cancellation and sound quality it works great, probably the best I have ever used on a flight. But the app, which is required to change any settings on the headset, is clunky and hard to navigate.","4.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_28?ie=UTF8&pageNumber=28&reviewerType=all_reviews"
"1574976543-17027","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Martin E.","nice sound","March 2, 2019","Noise canceling feature is great.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_187?ie=UTF8&pageNumber=187&reviewerType=all_reviews"
"1574976312-15912","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","B Mel","Amazing","January 27, 2019","I was really doubting these headphones would be as good as my previous Bose.
The bluetooth is actually way better than having a cable. The quality of the noise cancelling improved a ton.
They are light, do not hurt my head.
They look good and the battery life is long. I use it many hours per week as I like quiet around me.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_75?ie=UTF8&pageNumber=75&reviewerType=all_reviews"
"1574976380-16252","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","V.S.","Great value!","October 14, 2019","I love the look and feel of these headphones.  My old, corded Bose are still in perfect condition but I wanted to upgrade to wireless.  I bought these same headphones for my adult children, too.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_109?ie=UTF8&pageNumber=109&reviewerType=all_reviews"
